781, 1.63326e-17
783, 1.63209e-17
785, 1.63241e-17
787, 1.6315e-17
789, 1.63211e-17
791, 1.63143e-17
793, 1.63228e-17
795, 1.63184e-17
797, 1.63299e-17
799, 1.63284e-17
801, 1.63426e-17
803, 1.63436e-17
805, 1.63326e-17
807, 1.63362e-17
809, 1.63279e-17
811, 1.63344e-17
813, 1.63283e-17
815, 1.63369e-17
817, 1.6333e-17
819, 1.63442e-17
821, 1.63428e-17
823, 1.6357e-17
825, 1.6359e-17
827, 1.63497e-17
829, 1.63539e-17
831, 1.63465e-17
833, 1.63534e-17
835, 1.63482e-17
837, 1.63576e-17
839, 1.63551e-17
841, 1.63663e-17
843, 1.63658e-17
845, 1.63543e-17
847, 1.6357e-17
849, 1.63489e-17
851, 1.63542e-17
853, 1.63484e-17
855, 1.63558e-17
857, 1.63517e-17
859, 1.63611e-17
861, 1.63595e-17
863, 1.63712e-17
865, 1.63716e-17
867, 1.63615e-17
869, 1.63643e-17
871, 1.63569e-17
873, 1.63622e-17
875, 1.63571e-17
877, 1.63646e-17
879, 1.63613e-17
881, 1.63707e-17
883, 1.63697e-17
885, 1.6381e-17
887, 1.63815e-17
889, 1.63724e-17
891, 1.6375e-17
893, 1.63679e-17
895, 1.63726e-17
897, 1.63676e-17
899, 1.63745e-17
901, 1.63714e-17
903, 1.63803e-17
905, 1.63792e-17
907, 1.639e-17
909, 1.63906e-17
911, 1.63819e-17
913, 1.63843e-17
915, 1.63775e-17
917, 1.63819e-17
919, 1.63768e-17
921, 1.63832e-17
923, 1.63798e-17
925, 1.63883e-17
927, 1.63872e-17
929, 1.63976e-17
931, 1.63984e-17
933, 1.63901e-17
935, 1.63928e-17
937, 1.63866e-17
939, 1.63914e-17
941, 1.63867e-17
943, 1.63931e-17
945, 1.63902e-17
947, 1.63985e-17
949, 1.63975e-17
951, 1.6408e-17
953, 1.64095e-17
955, 1.64025e-17
957, 1.64056e-17
959, 1.64e-17
961, 1.64051e-17
963, 1.64014e-17
965, 1.64084e-17
967, 1.64065e-17
969, 1.64149e-17
971, 1.64145e-17
973, 1.64058e-17
975, 1.64078e-17
977, 1.64016e-17
979, 1.64056e-17
981, 1.64012e-17
983, 1.64068e-17
985, 1.64036e-17
987, 1.64107e-17
989, 1.64094e-17
991, 1.64183e-17
993, 1.64186e-17
995, 1.64109e-17
997, 1.6413e-17
999, 1.64073e-17
